tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
14.367586,248.06372,350.03677,12.007106,19.998747,3.9893367,1.0,7.843702955772892,7.255084812641143,9.056987404823303
13.376306,207.67511,350.2077,12.008647,20.002735,3.9690905,25.75,4.458722767974264,299.36233901977545,8.24993509054184
11.71183,223.81207,350.16058,12.005516,20.002167,3.9622462,50.5,2.7400881845458795,831.1467170715334,7.177463412284851
11.240299,238.90222,350.08716,12.005475,19.996696,3.9624093,75.25,2.1553599841419926,1367.199012756348,6.232541501522064
11.114681,230.14563,350.1769,12.014399,16.370502,3.969147,100.0,1.898578837467088,1822.4617080688486,5.506899863481522
14.988823,249.9838,99.96499,8.000089,15.029879,4.008711,1.0,2.8256496168067327,7.329395055770875,3.296146988868714
15.490534,249.93857,100.08047,8.002887,15.017206,3.9957888,25.75,33.31998423967093,15.693718492984772,3.232016310095787
18.454983,249.89993,100.06111,8.00135,15.014101,3.9931967,50.5,32.00224786522848,31.958908557891853,3.2233033329248433
17.910488,249.91072,100.011314,8.001263,15.013836,3.9957001,75.25,26.835903515947575,56.73234868049619,3.2200351506471634
17.053822,249.7531,100.01746,8.001302,15.018262,3.9976394,100.0,22.329857846328938,90.38397455215453,3.2121626287698746
19.993786,201.10745,100.05095,8.000497,20.000988,3.9643352,1.0,3.011624886997192,6.7424518764019,3.231758236885071
19.813553,200.16191,100.03414,8.001594,19.999622,3.966985,25.75,34.40121363684461,14.757849156856537,3.1379045546054845
19.968029,200.24312,100.08648,8.00174,19.9993,3.9658816,50.5,35.15867238653515,28.168963551521294,3.1212753951549534
19.77111,200.1862,100.07342,8.001391,19.99952,3.964889,75.25,30.88308291509118,47.7370765209198,3.1181003898382182
18.122902,200.23314,100.063805,8.000896,19.99976,3.965486,100.0,26.777849709043185,73.07384967803954,3.1142811626195903
15.038816,244.82455,100.261955,15.996142,14.998454,3.9961677,1.0,4.202435149539502,7.376578658819199,4.93373852968216
14.978296,239.35052,100.28668,15.997781,14.990294,3.9923635,25.75,17.593550544849204,44.621689796447754,4.852241456508637
12.767351,240.82022,100.286575,15.9980135,14.989115,3.9933956,50.5,10.852242766313902,140.03632926940924,4.7894867062568665
12.2596855,243.69423,100.25137,15.998195,14.985714,3.9964418,75.25,7.85467375476258,282.5740699768066,4.694335073232651
11.180477,242.4616,100.26134,15.99869,14.98736,3.9955935,100.0,6.392348355898817,450.56667518615706,4.583947479724884
19.875687,234.89706,251.13258,12.015046,14.971046,3.9647121,1.0,4.714441903134492,9.508558571338654,7.134525686502457
12.486352,200.7814,251.31303,12.023652,15.0387745,3.9635398,25.75,7.005668963497438,155.9595255851746,6.753119200468063
11.82218,201.3546,251.26608,12.0239935,15.1886015,3.961976,50.5,4.180405308515649,474.78239440917986,6.255207926034927
12.418611,207.64328,251.37811,12.027228,15.411682,3.9563046,75.25,3.21111247794547,845.4697418212892,5.7420532405376425
12.943362,215.59436,251.7665,12.029342,15.825302,3.968216,100.0,2.7240049129934985,1223.604705810547,5.304801732301712
14.994097,249.96083,149.8952,8.002266,19.996876,3.9919531,1.0,3.1485593692457856,7.616223305463791,3.816556423902512
15.480252,249.95328,149.93268,8.002994,19.997494,3.9906526,25.75,28.243897485440502,21.54736530780792,3.7615054845809937
18.351646,249.93773,149.94751,8.002283,19.996878,3.992447,50.5,22.282039830403598,53.29575252532958,3.742624863982201
19.730232,249.93741,149.92809,8.002253,19.996494,3.9955838,75.25,17.043884329678512,103.38301467895504,3.7267597615718837
19.590517,249.92871,149.92117,8.001476,19.99635,4.0018473,100.0,13.676213745932417,170.2701816558838,3.7061638087034234
10.000369,200.25378,100.59814,12.025019,14.978095,3.9656694,1.0,2.322311597615748,11.855531573295593,4.381891846656799
10.002132,212.03072,100.4621,12.00268,14.991135,3.9692733,25.75,20.11425111220001,34.337985038757324,4.268954962491989
9.989023,207.67476,100.49125,12.005217,14.992462,3.9630978,50.5,15.681246710635515,85.53698205947873,4.227301895618439
11.122217,201.106,100.52445,12.006074,14.990997,3.9624221,75.25,12.084965047573304,163.88444709777826,4.188868880271912
9.9861355,200.46092,100.51647,12.004872,14.991034,3.9565988,100.0,9.887652181677437,263.31087303161627,4.143640846014023
19.98456,249.97379,100.051605,15.995056,15.004631,3.9705453,1.0,5.203166267747914,6.038632988929748,5.000650137662888
19.836699,249.3035,100.09752,15.995184,15.00102,3.963504,25.75,18.011637985696087,44.17991185188294,4.918367236852646
19.198135,247.77525,100.08648,15.994693,14.999741,3.961688,50.5,10.792567036287856,142.50471591949457,4.847108542919159
19.098274,248.54987,100.07018,15.995653,14.997778,3.9672015,75.25,7.803825234140495,287.6591091156006,4.747875183820724
18.467525,249.35963,100.08861,15.995816,14.999216,3.9656549,100.0,6.374649606056688,456.8304710388186,4.634805500507355
19.98005,249.86423,350.14935,12.016851,14.991087,3.9757626,1.0,8.737585063473439,6.796481639146805,9.451390266418455
17.494652,243.17755,350.08362,12.003985,14.984928,3.9915278,25.75,4.155093789553028,329.67303276062,8.466563165187837
17.202396,239.59247,349.9816,11.999059,14.9895935,3.986393,50.5,2.64862064527976,872.0116043090818,7.278984218835831
15.389391,236.30519,349.99982,12.002003,14.97275,3.9755385,75.25,2.106467562080649,1415.6858901977537,6.307181179523468
11.972067,233.2891,350.11508,12.019814,15.022918,3.972428,100.0,1.8731355531608127,1864.7595214843748,5.559198379516602
19.993807,205.43243,350.03476,12.00302,15.008836,3.991516,1.0,7.764912110647155,7.8331762850284585,9.68042838573456
19.735992,207.48236,349.95972,11.996732,15.006616,4.008543,25.75,4.099572110684105,339.42020416259754,8.600409269332884
19.118114,202.84937,349.93964,11.994483,14.996196,3.98881,50.5,2.648062166550298,884.6248016357423,7.382713943719864
17.748682,201.83206,349.9707,11.999297,14.9851,3.987841,75.25,2.119437402213801,1429.6468124389646,6.408597290515899
12.289024,201.07008,350.14075,12.018292,14.981903,3.977592,100.0,1.896303799960669,1876.5215606689449,5.663456976413728
19.987259,249.96701,100.23152,15.996833,14.997728,3.9807303,1.0,5.203062769932447,5.942006289958955,4.920534759759903
18.428364,240.62585,100.254715,15.997239,14.990401,3.9765792,25.75,18.46023727325398,42.457697153091424,4.844362258911133
16.103361,243.66458,100.24151,15.997302,14.989886,3.977437,50.5,11.018813845920818,137.72702503204343,4.782806009054185
16.740826,243.48221,100.21986,15.99758,14.986784,3.984071,75.25,7.88460188576285,281.0367527008058,4.686585187911987
15.9397335,243.54308,100.23414,15.998364,14.990551,3.9785318,100.0,6.4437805321492,446.0628814697267,4.574640363454819
19.98211,249.9788,249.95929,8.002037,19.999182,3.9702718,1.0,5.344739104190705,6.138352662324906,5.221538424491882
19.972424,249.47775,249.97656,8.004793,19.99681,3.9684434,25.75,16.219862489600246,51.14039492607116,5.126891702413559
19.773838,247.90115,249.94766,8.004773,19.99691,3.9698977,50.5,9.658060100396831,165.72578430175778,5.044390976428985
19.577335,248.16162,249.93045,8.004868,19.996399,3.9683821,75.25,6.993455635522335,333.30826759338396,4.930052429437638
19.748386,249.13351,249.88364,8.00217,19.994879,3.970505,100.0,5.607787967250331,537.5856437683105,4.797990441322327
14.986095,200.14888,100.08046,11.998095,20.001991,3.986433,1.0,2.8975210326628145,8.682560265064241,4.004004299640656
14.624538,200.16241,100.05305,11.9970255,20.000973,3.9896328,25.75,25.182853242408363,25.040172457695004,3.897491246461868
15.002243,200.15048,100.05498,11.998851,19.999779,3.9903424,50.5,20.492584350637692,59.953117847442606,3.8720170259475704
15.034545,200.15596,100.05892,11.998922,19.999386,3.9878855,75.25,16.053554488791544,113.48512363433835,3.8532196730375294
15.186437,200.15564,100.03166,11.998202,19.999317,3.9908211,100.0,13.074174440557238,183.9812669754028,3.828318059444428
19.98748,238.3294,249.69353,15.990811,20.000748,4.008106,1.0,4.672823843237472,11.97980198264122,8.90941482782364
10.19538,204.09467,250.65004,15.993892,19.986794,4.003783,25.75,5.051157347754668,257.6962165832519,8.045292496681212
10.563645,201.25235,251.13889,15.995805,19.283428,3.9822092,50.5,3.036531523793521,738.0373344421389,7.062929630279541
10.386341,202.17108,251.59067,15.997716,15.0469055,3.9618404,75.25,2.411690605456773,1211.7708892822268,6.180957168340683
10.666993,202.81339,251.98885,15.999078,15.709152,3.967521,100.0,2.0875836310625844,1657.1386566162114,5.505830824375153
19.060005,249.16838,249.84409,8.000871,15.013644,4.013015,1.0,4.185747633889664,8.160452365875244,5.436349958181381
14.100866,246.07568,250.00403,8.004079,15.005365,4.0080557,25.75,14.259759157738904,60.37853622436524,5.321544140577316
14.717412,248.44528,250.07101,8.004899,14.998773,4.007906,50.5,8.69575809723198,189.98189353942868,5.20653048157692
15.255812,245.75415,250.00409,8.004132,15.006727,4.0147123,75.25,6.377748385829354,375.07162094116217,5.059355705976486
14.915354,249.32994,249.9117,8.001672,15.020573,4.0176597,100.0,5.177695650364739,595.0974769592286,4.903935611248016
15.029457,249.73921,149.54485,15.994152,19.99865,3.9901218,1.0,4.894666966762859,7.88814476132393,6.14494714140892
16.901512,247.30841,149.67012,15.995157,19.998024,3.990353,25.75,11.501565188409737,83.77129077911376,5.955182164907456
19.255936,248.40944,149.69824,15.995593,19.999187,3.9677727,50.5,6.71161465465055,271.54333877563477,5.74374195933342
14.82945,242.45694,149.90741,15.995541,19.998957,3.9626002,75.25,4.9453926834009,524.0829868316649,5.481689989566803
10.25354,213.7753,150.4402,15.996541,19.972836,3.9629035,100.0,4.078327779410636,800.4212760925291,5.195422649383545
19.987022,200.54825,149.76707,15.996023,19.998196,4.007088,1.0,5.481658086900513,6.920678675174713,6.037828326225282
19.17212,202.69815,149.8336,15.996306,19.997135,4.0053844,25.75,11.874516197483256,79.86098766326904,5.861293911933899
19.553772,202.01704,149.87979,15.997841,19.997581,4.004716,50.5,6.92702681875,259.91819000244146,5.674300044775009
17.74494,201.11182,150.14075,15.998366,19.996382,4.003821,75.25,5.137923013553493,500.947732925415,5.44369313120842
13.010855,200.64713,150.77347,15.999283,19.76329,3.982667,100.0,4.230708913677995,768.3306694030764,5.1734641790390015
17.109463,236.35849,149.31148,15.992265,15.290165,4.0094333,1.0,4.338695901743825,9.851012587547304,6.802369475364685
13.403424,224.7825,149.71881,15.993434,14.999413,4.014881,25.75,9.200101345581,113.40817499160772,6.4488143026828775
15.350464,205.1695,149.92313,15.994386,14.996622,4.005463,50.5,5.67913059354734,339.6400432586669,6.078962951898574
11.14109,200.70062,150.24104,15.995464,14.981417,3.9900875,75.25,4.328650992456245,621.7558212280273,5.692277431488037
10.580005,200.7745,150.68787,15.996738,14.974994,3.9739366,100.0,3.633666022032586,927.0154533386233,5.361077845096588
19.988976,249.9913,100.01523,12.000549,19.99856,3.9889226,1.0,4.376421842864676,5.455425441265106,3.799862951040268
19.99607,249.92291,100.099266,11.998189,19.997692,3.9907978,25.75,32.59687388389224,18.600821495056156,3.7475805431604385
19.968647,249.90327,100.048454,11.999695,19.997257,3.9942129,50.5,23.837350011462693,49.67320227622985,3.731718584895134
19.746044,249.91603,100.043045,11.999967,19.99709,3.9929826,75.25,17.79218076718204,98.77611064910887,3.7170185744762425
19.829348,249.90898,100.021935,11.9996195,19.997118,3.992933,100.0,14.096814032657685,164.74825477600103,3.6962549984455104
11.24045,202.03616,350.33447,15.997526,15.248505,3.994315,1.0,7.753645198745126,9.824767768383024,12.124067604541779
12.099398,209.52971,350.04825,15.993702,14.980661,3.9934611,25.75,2.59048527937832,596.6356506347655,9.552855908870693
12.302034,206.51634,350.06,15.999989,14.978836,3.991626,50.5,1.789085083451399,1295.351760864258,7.303776383399963
11.885138,211.99426,350.12024,16.003094,14.961345,3.9893978,75.25,1.5394274270149535,1820.1312026977546,5.926189601421356
12.815363,227.90144,350.08252,15.99293,14.988802,3.9952188,100.0,1.4838278512231786,2166.210830688476,5.115691810846328
19.98576,200.6921,100.02841,15.99547,20.001453,3.967079,1.0,4.389106805413711,6.758982867002486,4.721474260091781
19.95136,201.19257,100.04191,15.994873,19.99876,3.964587,25.75,20.584291797784363,36.13667345046998,4.597555696964264
19.940842,200.19351,100.04668,15.995302,19.99847,3.9668016,50.5,13.749074063957968,105.02650785446171,4.550940215587616
19.918013,200.18051,100.04538,15.994511,19.99857,3.9696789,75.25,10.05195103032643,211.5787811279297,4.498172461986542
19.894667,201.28018,100.0185,15.99657,19.998005,3.9708521,100.0,8.074513699859242,345.08537101745605,4.434687852859497
10.006012,201.41449,149.23445,15.993087,19.999283,3.9845064,1.0,3.2977978755122432,12.538603603839874,6.581021934747696
10.0071945,243.07452,149.52663,15.993606,20.000334,3.9896,25.75,10.167722176685807,99.8695583343506,6.27624225616455
12.350479,204.61942,149.67986,15.99442,20.000296,3.9687653,50.5,6.416870316643482,295.35360717773426,5.973024487495422
10.058925,201.66162,150.04132,15.994368,19.996443,3.9521835,75.25,4.809923963561661,555.0779075622557,5.646843880414963
10.18749,201.60217,150.51665,15.997805,17.920807,3.9607742,100.0,3.991310462295537,841.704704284668,5.3468179404735565
11.937147,200.43484,350.03735,12.002267,15.001291,3.9948144,1.0,6.854447446479158,8.93109741806984,9.743105590343475
14.84592,206.1377,350.036,11.999027,15.002153,4.007734,25.75,4.0326799610953366,344.89337921142567,8.59649693965912
13.631315,201.9396,350.02417,11.996705,14.992996,3.9990659,50.5,2.621441694752195,891.6894264221188,7.366862654685973
12.511627,201.76907,350.05093,12.002024,14.981201,3.9870536,75.25,2.111238362960492,1429.9360427856438,6.385097146034241
11.104649,201.09103,350.1845,12.022494,15.050186,3.9799936,100.0,1.8955532295915605,1866.2652740478527,5.63027349114418
9.995388,249.79176,100.031525,15.99394,15.01195,3.9664092,1.0,3.0555985906790624,10.543118119239809,5.127261936664581
9.970121,248.39389,100.118774,15.995358,15.006056,3.9612741,25.75,15.687314989244397,51.761537313461304,5.018786042928696
10.063732,247.96736,100.12021,15.995366,15.003975,3.962661,50.5,10.142989305078542,154.51221275329587,4.939210474491119
10.030729,249.48529,100.101974,15.995479,15.002977,3.964629,75.25,7.498611442799336,304.7890167236328,4.833856910467148
10.514549,249.64713,100.071724,15.996222,15.004764,3.9670517,100.0,6.169623871888179,480.5759410858154,4.718900769948959
10.008572,249.46362,99.75332,7.9948587,19.994728,4.0092783,1.0,2.1268539719298643,9.446672677993774,3.1976923048496246
9.988657,249.99594,99.83022,7.9979124,20.001226,3.9989574,25.75,28.714147920467617,17.60153162479401,3.1238436698913574
10.011075,249.97656,99.86679,7.9975476,20.000298,3.9976833,50.5,31.75327750218739,31.096272468566898,3.111900091171264
10.529644,249.97484,99.8607,7.9970717,20.00003,4.0008564,75.25,28.90500817030422,50.87955570220946,3.1104987710714336
11.615867,249.95782,99.83616,7.9964795,20.000046,4.008181,100.0,25.283552608062443,77.26035404205321,3.1089584827423096
19.988176,205.20071,250.00098,8.002004,20.001637,3.9819753,1.0,4.483098054776735,7.4754179418087014,5.333764642477037
19.899052,204.2879,249.89964,8.004387,19.999636,3.9901571,25.75,15.42895577164618,54.657206535339384,5.212269514799118
19.960228,202.34515,249.89653,8.004678,19.998753,3.9903564,50.5,9.452078760793643,171.8587665557861,5.119502693414689
19.91343,201.85872,249.89745,8.003926,19.997732,3.9884732,75.25,6.924948976891658,341.3655700683594,4.999768793582916
19.920675,202.12312,249.8401,8.001906,19.996016,3.987949,100.0,5.585917689552957,547.262851715088,4.865311294794083
19.984043,249.96863,149.91188,15.997327,19.996761,3.9924552,1.0,6.603962889008974,5.618551999330521,5.905397832393646
19.90787,244.02399,149.9423,15.997479,19.996641,3.994037,25.75,12.333531187620057,75.88160514831542,5.7845135629177085
19.848549,246.67282,149.87746,15.997532,19.99709,3.991335,50.5,7.004587353614151,254.82188987731925,5.625330477952958
17.145832,245.38297,150.08167,15.996214,19.99659,3.992059,75.25,5.151883700587893,496.5928249359129,5.411032199859619
12.360786,210.42966,150.69629,15.9984255,19.931103,3.9644895,100.0,4.227190212520068,766.4275817871096,5.156357824802399
10.003385,249.95563,149.6304,11.994793,19.997395,3.9894617,1.0,3.1019004921599174,10.220121443271635,5.0454981327056885
10.021923,249.76048,149.74933,11.996524,19.998793,3.972532,25.75,16.217135806464213,49.20672726631165,4.932209700345992
14.435429,249.79395,149.69768,11.995589,19.999363,3.9698234,50.5,10.659320179743064,144.86564064025882,4.866577595472336
13.345463,249.28964,149.70107,11.995805,19.998772,3.9768426,75.25,7.9116606434373535,285.7210445404052,4.781052440404892
11.69355,249.28152,149.77563,11.995615,19.996834,3.9675195,100.0,6.37875878544241,460.4828510284425,4.674872517585754
14.997834,203.44992,100.40593,12.005775,14.987163,3.9690797,1.0,2.9847523670864216,9.092052459716795,4.319071263074875
14.840034,200.2439,100.24732,12.003926,15.002983,3.9652772,25.75,22.065935382116944,30.951142549514767,4.221258282661437
14.986935,200.19922,100.27092,12.005658,14.999207,3.9582899,50.5,16.420193871630985,80.82231283187866,4.182522714138031
14.276601,200.12196,100.32206,12.006366,14.996721,3.9565732,75.25,12.447622176553306,157.43703174591067,4.144831866025925
13.418373,200.17148,100.291855,12.005109,14.99733,3.954807,100.0,10.110761285438793,254.8997554779053,4.101789861917496
10.001209,242.51453,100.148735,12.003693,14.991713,3.9838145,1.0,2.615923190097955,10.035684704780582,4.178227931261063
9.964501,248.95955,100.195496,12.006735,14.998301,3.968106,25.75,22.66426485637531,29.336901783943173,4.109592705965042
9.960142,247.11652,100.18552,12.006306,14.997734,3.972707,50.5,17.105202743072702,75.75946474075319,4.084076583385468
9.965885,246.67538,100.196625,12.006368,14.994214,3.9738111,75.25,12.838535136801458,149.26941585540774,4.053217738866806
10.02503,248.42136,100.15231,12.006904,14.995377,3.9738605,100.0,10.36153509941545,243.30025196075448,4.0122389793396
10.00154,200.18707,150.25279,12.006073,14.992918,3.975271,1.0,2.912163509840928,11.812869548797607,5.475090414285661
9.996063,202.97311,150.22015,12.008523,14.998185,3.9878068,25.75,13.738170743686316,62.61912846565248,5.317148953676224
10.553888,205.9703,150.21953,12.008402,15.000071,3.9651415,50.5,8.889707910965601,185.5385684967042,5.198169618844986
9.97439,200.94745,150.23834,12.009726,14.990229,3.9719088,75.25,6.711111710093739,356.65415000915533,5.062387406826019
10.062317,201.38171,150.269,12.009365,14.990835,3.968948,100.0,5.569855746691308,555.304988861084,4.922612547874451
10.65431,224.37094,350.00424,12.000359,20.001192,3.9743047,1.0,6.4521354331252825,9.032428920269014,9.275304138660434
10.50004,223.73549,350.16898,12.004708,20.001938,3.9621356,25.75,4.345481880763557,311.5778198242187,8.368495285511019
10.856831,224.30801,350.1964,12.004809,19.99926,3.958616,50.5,2.700522118550953,852.9663887023929,7.2595284283161154
10.907585,231.50613,350.15536,12.0055275,19.826271,3.961317,75.25,2.1341659829323314,1394.874465942383,6.296177238225937
11.469946,223.59526,350.2734,12.015848,16.020304,3.967866,100.0,1.8858415933952977,1845.3800354003904,5.5387423038482675
19.827408,249.36142,249.64757,15.9964285,19.999374,3.9873028,1.0,5.091377327331437,10.994995832443234,8.909441590309143
10.929878,244.50177,250.46318,15.993648,19.99172,3.9645872,25.75,5.134664666332883,255.80521297454837,8.11828652024269
11.960557,238.04684,250.97948,15.994969,19.906273,3.9604144,50.5,3.047263697564192,742.9091758728026,7.134680241346359
11.026463,211.49294,251.29398,15.996181,16.364893,3.9588625,75.25,2.3895034068904417,1233.714027404785,6.234990328550339
10.974331,215.18378,251.63655,15.996681,16.61647,3.964349,100.0,2.0596186977521747,1691.2027359008787,5.543737143278122
18.317467,246.16385,249.95305,15.998213,19.94807,3.977773,1.0,6.075739016874405,9.046675562858582,8.74798959493637
12.268322,237.42152,250.45334,15.993805,19.986551,3.9642015,25.75,5.165291621894693,252.2059707641602,8.051802396774292
14.327461,238.14392,250.84232,15.994627,19.94432,3.9577298,50.5,3.0621883318636867,736.1003494262698,7.10391366481781
13.403708,220.26074,251.1714,15.995844,16.8559,3.959238,75.25,2.395575230772863,1228.4186782836912,6.224003851413727
12.842833,227.78372,251.41647,15.998444,17.475712,3.9659252,100.0,2.064900403061468,1689.819381713867,5.553407311439514
10.001997,249.21036,100.04579,11.998757,15.003221,3.9723887,1.0,2.572403537858712,10.3112273812294,4.2215272188186646
9.966109,247.60632,100.09585,12.001116,15.007637,3.9655337,25.75,22.132174702998125,30.371307134628296,4.154612004756928
9.972822,248.8863,100.100586,12.001867,15.004736,3.9633782,50.5,16.657298041303747,78.5816249847412,4.125288397073746
10.017655,248.7177,100.111374,12.002009,15.002079,3.9599495,75.25,12.56951521539901,153.95117664337164,4.092749536037445
10.03965,249.4541,100.05693,12.001624,15.004453,3.9645486,100.0,10.17788841696213,250.24174594879153,4.053569078445435
19.984999,209.33897,250.01985,8.001238,20.001791,3.9620047,1.0,4.455086147522324,7.60020551085472,5.388917982578278
19.920399,205.74814,249.90393,8.004391,19.99988,3.9665594,25.75,15.304217466909005,55.528463840484626,5.252543836832047
19.929956,202.27109,249.94316,8.004278,19.999271,3.9659536,50.5,9.382636293886414,174.33030509948736,5.154974550008774
19.93346,201.70534,249.91663,8.003739,19.99841,3.9625833,75.25,6.882158364567872,345.65275192260754,5.031277924776077
19.706114,201.32605,249.90411,8.001649,19.99672,3.967255,100.0,5.55892483697606,553.2834281921387,4.895066499710083
19.98788,249.05582,350.0416,8.001828,15.002815,4.0009947,1.0,7.309634220011316,5.865148395299912,6.8233049511909485
17.237324,238.03604,350.13837,8.003124,14.99346,3.9896991,25.75,8.318538012104383,127.66108369827268,6.563695579767228
19.026552,243.74847,350.07913,8.002831,15.010759,4.0119233,50.5,4.973515915677315,395.4895782470704,6.199080973863602
19.390179,246.10431,349.98428,8.001053,15.001756,4.007246,75.25,3.799125982160839,724.3493843078616,5.82030063867569
19.024147,245.02028,349.84268,8.000396,14.997627,4.0099807,100.0,3.2003779549586726,1076.0400543212888,5.480874270200729
14.988211,249.94904,99.89866,11.993028,19.998959,3.9869235,1.0,3.427940574565019,7.135721504688263,3.8930618911981583
15.007767,249.94342,99.98145,11.994271,19.998554,3.975918,25.75,28.609736006236528,21.605609536170956,3.8205269873142234
17.817276,249.92706,99.956314,11.996557,19.99757,3.9786365,50.5,21.87886954590282,55.14215254783628,3.802220925688744
18.133991,249.93594,99.938286,11.995395,19.99747,3.9876425,75.25,16.730434369417555,107.02318811416626,3.787029847502709
17.598118,249.93497,99.90711,11.994921,19.997622,3.989463,100.0,13.43613936937991,176.1157531738281,3.766108572483063
15.213018,249.72722,100.20116,15.995694,14.999498,3.9868274,1.0,4.141934345496681,7.557556569576264,4.982011765241623
14.996702,246.30923,100.23321,15.996538,14.993406,3.976932,25.75,17.43163742423551,45.445492744445794,4.8963437378406525
14.386195,249.43134,100.23287,15.997161,14.99287,3.9823756,50.5,10.721589852089048,142.92490768432612,4.829429864883422
13.60044,244.65451,100.199356,15.997247,14.98923,3.991441,75.25,7.78515905850958,287.3206233978271,4.730945199728012
12.911529,248.91165,100.20102,15.998052,14.995273,3.986858,100.0,6.35196701846359,456.81579208374,4.61816531419754
10.003414,249.91524,149.94043,8.001576,19.997671,3.992869,1.0,2.312447985141619,10.487602770328524,3.8598313927650456
9.999337,249.94241,150.00505,8.002692,19.998632,3.9913847,25.75,24.38147047390621,25.18193745613098,3.794826582074165
10.7166815,249.93182,149.97356,8.002191,19.998169,3.9906278,50.5,20.787212604573327,57.659547090530396,3.77742837369442
14.009743,249.93405,149.95105,8.001764,19.997883,3.9912593,75.25,16.352062946801034,108.77004289627078,3.7617980539798737
14.059892,249.92554,149.93977,8.000187,19.99739,3.9946122,100.0,13.236532262059693,177.5206718444824,3.739756166934967
14.756679,201.8557,349.90445,11.992101,15.016139,3.9918404,1.0,6.727589540494886,9.375074744224548,10.038165628910063
14.968014,205.23224,349.99857,11.994859,15.011355,3.9882674,25.75,4.021747392713547,353.44933509826666,8.78587168455124
15.626072,203.26024,350.03165,11.99468,15.003357,3.9789345,50.5,2.603925392430873,912.2474555969235,7.486346960067751
12.681985,203.56158,350.1033,11.9994135,14.986979,3.9713879,75.25,2.093434421881239,1461.8068542480464,6.472364723682404
11.227648,201.38782,350.20416,12.01833,15.157676,3.9705958,100.0,1.8854679975982256,1901.244102478027,5.705282807350159
11.179773,203.94073,349.89362,15.997534,19.832882,3.993002,1.0,6.751502218326876,11.063540935516356,11.888161420822144
10.675054,208.18039,350.18573,15.992193,19.365204,3.9667974,25.75,2.7357551202831965,560.3933334350587,9.475738763809202
11.511038,205.02945,350.18027,16.000593,16.176819,3.966979,50.5,1.851525055364472,1252.9657669067383,7.311349630355835
11.708189,210.88387,350.17752,16.001373,16.420017,3.9767997,75.25,1.5734689007539815,1786.2347259521484,5.944431394338608
12.55522,209.4563,350.11057,15.994509,17.718779,3.977255,100.0,1.514740196291337,2136.0348663330083,5.149518460035324
10.00258,200.24298,150.04474,8.003671,19.995245,4.005789,1.0,2.099434243345382,11.942741394042967,3.990491926670075
9.993254,200.0993,150.06046,8.0037155,19.999958,4.001223,25.75,21.575851067811485,29.165939092636105,3.889437511563301
9.967075,200.14102,150.05676,8.004191,19.999195,4.0016966,50.5,19.33088305709258,63.433780670166,3.864568799734116
10.001015,200.14539,150.01077,8.003034,19.998886,4.0024133,75.25,15.652380256210057,116.20407676696776,3.8469397276639943
10.237291,200.16597,149.9898,8.001471,19.998089,3.999427,100.0,12.855815352768598,186.88303565979,3.823751300573349
10.00109,248.48878,249.84279,8.001099,19.996967,3.9995093,1.0,3.150136296654889,10.60056096315384,5.314694732427596
9.994591,247.87144,249.89293,8.002949,19.998386,3.9931362,25.75,14.53937473505951,58.013589620590196,5.213367819786072
10.534871,249.46526,249.8641,8.002997,19.997648,3.9916682,50.5,9.207194331452461,176.62764930725098,5.125246435403824
10.36622,248.13142,249.84639,8.00254,19.997072,3.9944513,75.25,6.791097283066813,348.4682960510252,5.005147159099578
10.694138,248.58496,249.81427,8.001179,19.995983,3.9912264,100.0,5.494820001602575,556.9545021057131,4.870721757411956
19.991955,204.59882,100.22462,15.996792,15.000077,3.9723308,1.0,4.313396695544536,7.393645465373993,5.075725823640823
16.017672,200.64458,100.1688,15.996153,15.000613,3.9821682,25.75,17.161709559489175,46.779742002487176,4.962051510810852
18.844042,201.43929,100.20716,15.997362,14.998955,3.9786913,50.5,10.657981360901177,145.3852262496948,4.88341897726059
19.236153,202.02815,100.20112,15.997854,14.997995,3.9851506,75.25,7.792889118292029,290.074245452881,4.781028091907501
17.596016,200.92398,100.206505,15.998584,14.997154,3.983949,100.0,6.396015697192772,458.4621257781984,4.666949659585953
15.065641,246.71193,249.88089,8.001714,19.998663,4.0105624,1.0,4.355934317408066,7.511893093585967,5.207758694887161
15.038094,248.26007,249.88411,8.003762,19.99707,4.014076,25.75,15.767143917155241,52.53867244720459,5.120059698820114
16.260344,248.38667,249.86156,8.004191,19.996769,4.0128226,50.5,9.641636449509038,165.7967863082886,5.037970423698425
15.64824,248.48927,249.84117,8.003558,19.996435,4.012216,75.25,7.016886426634754,331.8688888549804,4.9252084493637085
15.197334,248.5813,249.79239,8.0015135,19.993351,4.0127378,100.0,5.630350663045173,535.319751739502,4.79699033498764
9.987539,207.01349,251.05292,12.022387,17.6573,3.9725552,1.0,3.9096056069562697,10.819368720054625,6.732168883085251
10.503605,200.55649,251.25632,12.024217,15.033556,3.9624338,25.75,7.725201797502589,135.04821252822876,6.448245614767075
12.627668,203.95988,251.45436,12.0290575,15.019706,3.954563,50.5,4.646721917809559,414.22678756713884,6.066156595945359
12.927824,211.79053,251.72261,12.032986,15.000778,3.9623566,75.25,3.493853816060726,761.8791198730465,5.629948586225509
13.240492,214.8248,252.12222,12.036472,15.039548,3.9689596,100.0,2.9250357301898395,1123.2370147705078,5.229049026966095
10.00415,249.80136,99.88055,16.00092,19.997993,4.002845,1.0,2.895646541215888,10.09434288740158,4.652043133974075
